Original Width,Original Height,Resized Width,Resized Height,Flipped,Augmentation Index,Detection X,Detection Width,Detection Confidence,Accepted
39998,1024,39998,1024,True,35863,1076,0.7532069087028503,True
39998,1024,39998,1024,True,7541,1127,0.25093936920166016,True
39998,1024,39998,1024,True,35864,1076,0.7508870959281921,True
39998,1024,39998,1024,True,35853,1083,0.8105985522270203,True
39998,1024,39998,1024,True,35853,1083,0.8101377487182617,True
39998,1024,39998,1024,True,35852,1082,0.8061445355415344,True
39998,1024,39998,1024,True,35853,1084,0.8091630339622498,True
39998,1024,39998,1024,True,35853,1083,0.812913715839386,True
39998,1024,39998,1024,True,35880,1104,0.756252110004425,True
39998,1024,39998,1024,True,35853,1083,0.8105984926223755,True
60914,1024,60914,1024,True,17827,1079,0.8809146285057068,True
60914,1024,60914,1024,True,17827,1076,0.8835450410842896,True
60914,1024,60914,1024,True,17827,1078,0.8817989230155945,True
60914,1024,60914,1024,True,17826,1080,0.8804634213447571,True
60914,1024,60914,1024,True,17827,1079,0.8809146285057068,True
60914,1024,60914,1024,True,17825,1088,0.8814035058021545,True
60914,1024,60914,1024,True,17827,1079,0.8809146285057068,True
60914,1024,60914,1024,True,17817,1064,0.8590929508209229,True
60914,1024,60914,1024,True,37262,1186,0.7002303004264832,True
60914,1024,60914,1024,True,17817,1063,0.8626399636268616,True
60914,1024,60914,1024,True,37263,1185,0.6924415230751038,True
60914,1024,60914,1024,True,17818,1063,0.8643208146095276,True
60914,1024,60914,1024,True,37262,1183,0.6867857575416565,True
60914,1024,60914,1024,True,17816,1064,0.8590371012687683,True
60914,1024,60914,1024,True,37262,1182,0.6859328150749207,True
60914,1024,60914,1024,True,17818,1064,0.8620879650115967,True
60914,1024,60914,1024,True,37261,1191,0.7079747319221497,True
60914,1024,60914,1024,True,17817,1064,0.8590915203094482,True
60914,1024,60914,1024,True,37262,1186,0.7002145648002625,True
39998,1024,39998,1024,True,17203,1894,0.885897696018219,True
39998,1024,39998,1024,True,35434,1076,0.8040969371795654,True
39998,1024,39998,1024,True,17200,1886,0.8856220245361328,True
39998,1024,39998,1024,True,35433,1076,0.7979604005813599,True
39998,1024,39998,1024,True,17201,1889,0.8861660957336426,True
39998,1024,39998,1024,True,35434,1076,0.7962509989738464,True
39998,1024,39998,1024,True,17202,1890,0.8863451480865479,True
39998,1024,39998,1024,True,35434,1076,0.7953072786331177,True
39998,1024,39998,1024,True,17200,1889,0.8849201798439026,True
39998,1024,39998,1024,True,35434,1077,0.808441698551178,True
39998,1024,39998,1024,True,17104,1689,0.8461067080497742,True
39998,1024,39998,1024,True,35480,1105,0.513085663318634,True
39998,1024,39998,1024,True,17203,1894,0.8858978152275085,True
39998,1024,39998,1024,True,35434,1076,0.8040400147438049,True
39998,1024,39998,1024,True,17202,1920,0.8997811079025269,True
39998,1024,39998,1024,True,35431,1117,0.497664213180542,True
39998,1024,39998,1024,True,17203,1923,0.8984541893005371,True
39998,1024,39998,1024,True,35433,1121,0.48284149169921875,True
39998,1024,39998,1024,True,17202,1920,0.9012138247489929,True
39998,1024,39998,1024,True,35431,1118,0.4935845136642456,True
39998,1024,39998,1024,True,17206,1928,0.9011159539222717,True
39998,1024,39998,1024,True,35432,1117,0.4945685565471649,True
39998,1024,39998,1024,True,17203,1920,0.8996325731277466,True
39998,1024,39998,1024,True,35433,1119,0.4904062747955322,True
39998,1024,39998,1024,True,17202,1920,0.8997771739959717,True
39998,1024,39998,1024,True,35431,1117,0.4976656138896942,True
50837,1024,50837,1024,True,29301,489,0.34126389026641846,True
50837,1024,50837,1024,True,29299,488,0.32225102186203003,True
50837,1024,50837,1024,True,29300,486,0.25728216767311096,True
50837,1024,50837,1024,True,29298,493,0.36816444993019104,True
50837,1024,50837,1024,True,29300,489,0.3357936143875122,True
50837,1024,50837,1024,True,29301,489,0.34126389026641846,True
52249,683,78335,1024,False,19007,1157,0.9029555916786194,True
52249,683,78335,1024,False,62062,1198,0.8984837532043457,True
52249,683,78335,1024,False,19012,1140,0.9060370326042175,True
52249,683,78335,1024,False,62061,1198,0.8975915908813477,True
52249,683,78335,1024,False,19007,1156,0.9029718041419983,True
52249,683,78335,1024,False,62062,1198,0.8972017168998718,True
52249,683,78335,1024,False,19007,1157,0.9028976559638977,True
52249,683,78335,1024,False,62062,1198,0.8978102207183838,True
52249,683,78335,1024,False,19007,1159,0.9011375308036804,True
52249,683,78335,1024,False,62062,1196,0.8983807563781738,True
52249,683,78335,1024,False,19007,1157,0.9029553532600403,True
52249,683,78335,1024,False,62062,1198,0.8984838128089905,True
50837,1024,50837,1024,True,51974,549,0.744947612285614,True
50837,1024,50837,1024,True,51974,548,0.7163922786712646,True
50837,1024,50837,1024,True,51972,550,0.7478899955749512,True
50837,1024,50837,1024,True,51975,547,0.7488912343978882,True
50837,1024,50837,1024,True,51974,548,0.7316986918449402,True
50837,1024,50837,1024,True,51974,549,0.744947612285614,True
52249,683,78335,1024,False,62059,1212,0.8839893341064453,True
52249,683,78335,1024,False,19022,1136,0.880710780620575,True
52249,683,78335,1024,False,59246,931,0.3133976459503174,True
52249,683,78335,1024,False,62060,1212,0.8848862051963806,True
52249,683,78335,1024,False,19022,1141,0.8783345818519592,True
52249,683,78335,1024,False,59241,940,0.30447831749916077,True
52249,683,78335,1024,False,62059,1212,0.8836360573768616,True
52249,683,78335,1024,False,19022,1135,0.8807815313339233,True
52249,683,78335,1024,False,59246,930,0.3168193995952606,True
52249,683,78335,1024,False,62059,1211,0.8842283487319946,True
52249,683,78335,1024,False,19023,1134,0.8808073997497559,True
52249,683,78335,1024,False,59247,930,0.3442346155643463,True
52249,683,78335,1024,False,62059,1211,0.8837888240814209,True
52249,683,78335,1024,False,19023,1134,0.8800491094589233,True
52249,683,78335,1024,False,59245,934,0.36823582649230957,True
52249,683,78335,1024,False,62059,1212,0.8839893341064453,True
52249,683,78335,1024,False,19022,1136,0.880710780620575,True
52249,683,78335,1024,False,59246,931,0.3133976459503174,True
52249,683,78335,1024,True,18544,2010,0.9127347469329834,True
52249,683,78335,1024,True,61627,1978,0.9026140570640564,True
52249,683,78335,1024,True,18542,2012,0.9122822880744934,True
52249,683,78335,1024,True,61626,1979,0.9030064940452576,True
52249,683,78335,1024,True,18539,2015,0.9114556908607483,True
52249,683,78335,1024,True,61627,1985,0.9032440185546875,True
52249,683,78335,1024,True,18545,2008,0.9119884967803955,True
52249,683,78335,1024,True,61626,1981,0.903048574924469,True
52249,683,78335,1024,True,18549,2003,0.9138845205307007,True
52249,683,78335,1024,True,61628,1979,0.9016748070716858,True
52249,683,78335,1024,True,32686,2386,0.33584868907928467,True
52249,683,78335,1024,True,18544,2010,0.9127347469329834,True
52249,683,78335,1024,True,61627,1978,0.9026140570640564,True
50837,1024,50837,1024,False,40595,776,0.9156882166862488,True
50837,1024,50837,1024,False,12950,719,0.9049482941627502,True
50837,1024,50837,1024,False,40595,776,0.9160885214805603,True
50837,1024,50837,1024,False,12950,719,0.9060435891151428,True
50837,1024,50837,1024,False,40595,775,0.9165316224098206,True
50837,1024,50837,1024,False,12948,715,0.9010465145111084,True
50837,1024,50837,1024,False,40595,775,0.9159572124481201,True
50837,1024,50837,1024,False,12950,719,0.9049763083457947,True
50837,1024,50837,1024,False,40594,775,0.9157832264900208,True
50837,1024,50837,1024,False,12951,718,0.9045182466506958,True
50837,1024,50837,1024,False,12937,704,0.9288878440856934,True
50837,1024,50837,1024,False,40604,784,0.8622382283210754,True
50837,1024,50837,1024,False,40595,776,0.9156882166862488,True
50837,1024,50837,1024,False,12950,719,0.9049482941627502,True
52249,683,78335,1024,True,61615,1995,0.8951177000999451,True
52249,683,78335,1024,True,18533,2021,0.8715332746505737,True
52249,683,78335,1024,True,61613,1999,0.8951191306114197,True
52249,683,78335,1024,True,18532,2022,0.8580632209777832,True
52249,683,78335,1024,True,61614,1998,0.8949199318885803,True
52249,683,78335,1024,True,18533,2019,0.870166003704071,True
52249,683,78335,1024,True,61615,1996,0.8952649831771851,True
52249,683,78335,1024,True,18533,2021,0.870625376701355,True
52249,683,78335,1024,True,61611,1995,0.8937321305274963,True
52249,683,78335,1024,True,18529,2028,0.873458743095398,True
52249,683,78335,1024,True,61615,1995,0.8951177000999451,True
52249,683,78335,1024,True,18533,2021,0.8715332746505737,True
50837,1024,50837,1024,False,12935,716,0.933025062084198,True
50837,1024,50837,1024,False,40592,772,0.9309119582176208,True
50837,1024,50837,1024,False,12938,709,0.9383572340011597,True
50837,1024,50837,1024,False,40591,768,0.9315080046653748,True
50837,1024,50837,1024,False,12936,716,0.9326696395874023,True
50837,1024,50837,1024,False,40593,771,0.9315005540847778,True
50837,1024,50837,1024,False,12936,717,0.9328591227531433,True
50837,1024,50837,1024,False,40593,773,0.9314025044441223,True
50837,1024,50837,1024,False,12936,716,0.9315030574798584,True
50837,1024,50837,1024,False,40591,769,0.929927408695221,True
50837,1024,50837,1024,False,12933,752,0.9199879169464111,True
50837,1024,50837,1024,False,40582,728,0.7225759029388428,True
50837,1024,50837,1024,False,30084,572,0.43297579884529114,True
50837,1024,50837,1024,False,12935,716,0.9330255389213562,True
50837,1024,50837,1024,False,40592,772,0.9309119582176208,True
30146,2048,15073,1024,True,3647,591,0.6145075559616089,True
30146,2048,15073,1024,False,4832,1270,0.9167290329933167,True
30146,2048,15073,1024,False,4831,1272,0.9161134362220764,True
30146,2048,15073,1024,False,4831,1272,0.9183140397071838,True
30146,2048,15073,1024,False,4833,1268,0.9184845685958862,True
30146,2048,15073,1024,False,4832,1270,0.9167290329933167,True
30146,2048,15073,1024,False,4832,1260,0.9114006161689758,True
30146,2048,15073,1024,False,4832,1270,0.9167463779449463,True
30146,2048,15073,1024,False,4840,1254,0.9262339472770691,True
30146,2048,15073,1024,False,4840,1253,0.9247163534164429,True
30146,2048,15073,1024,False,4841,1256,0.9270288348197937,True
30146,2048,15073,1024,False,4840,1254,0.9255853891372681,True
30146,2048,15073,1024,False,4840,1256,0.9267265200614929,True
30146,2048,15073,1024,False,4810,1278,0.9298946857452393,True
30146,2048,15073,1024,False,5032,860,0.38495689630508423,True
30146,2048,15073,1024,False,4840,1254,0.9262582659721375,True
51850,1024,51850,1024,False,49481,632,0.8932716846466064,True
51850,1024,51850,1024,False,21162,635,0.646531879901886,True
51850,1024,51850,1024,False,30617,586,0.3478299081325531,True
51850,1024,51850,1024,False,11823,788,0.31565600633621216,True
51850,1024,51850,1024,False,40054,617,0.29317501187324524,True
51850,1024,51850,1024,False,49480,632,0.8916497826576233,True
51850,1024,51850,1024,False,21163,638,0.6393014192581177,True
51850,1024,51850,1024,False,30616,584,0.34306713938713074,True
51850,1024,51850,1024,False,11836,812,0.31974053382873535,True
51850,1024,51850,1024,False,40054,618,0.28520286083221436,True
51850,1024,51850,1024,False,49481,635,0.890730619430542,True
51850,1024,51850,1024,False,21164,639,0.6531969904899597,True
51850,1024,51850,1024,False,11842,830,0.34652358293533325,True
51850,1024,51850,1024,False,30617,582,0.34594976902008057,True
51850,1024,51850,1024,False,40053,616,0.2711937129497528,True
51850,1024,51850,1024,False,49482,633,0.8958271741867065,True
51850,1024,51850,1024,False,21161,634,0.6584644317626953,True
51850,1024,51850,1024,False,30616,583,0.340300589799881,True
51850,1024,51850,1024,False,11842,827,0.3168018162250519,True
51850,1024,51850,1024,False,40054,617,0.2865874469280243,True
51850,1024,51850,1024,False,49480,631,0.8901034593582153,True
51850,1024,51850,1024,False,21163,637,0.6334699392318726,True
51850,1024,51850,1024,False,30617,586,0.36664313077926636,True
51850,1024,51850,1024,False,11815,775,0.33379167318344116,True
51850,1024,51850,1024,False,40055,619,0.28209802508354187,True
51850,1024,51850,1024,False,30657,711,0.3375822901725769,True
51850,1024,51850,1024,False,49481,632,0.8932716846466064,True
51850,1024,51850,1024,False,21162,635,0.646531879901886,True
51850,1024,51850,1024,False,30617,586,0.3478299081325531,True
51850,1024,51850,1024,False,11823,788,0.31565600633621216,True
51850,1024,51850,1024,False,40054,617,0.29317501187324524,True
53321,683,79942,1024,True,30773,1131,0.9118149280548096,True
53321,683,79942,1024,True,45525,1138,0.8575773239135742,True
53321,683,79942,1024,True,74885,1110,0.8553781509399414,True
53321,683,79942,1024,True,16490,1888,0.8282201290130615,True
53321,683,79942,1024,True,30773,1132,0.9111081957817078,True
53321,683,79942,1024,True,45525,1139,0.8588889837265015,True
53321,683,79942,1024,True,74885,1110,0.854884684085846,True
53321,683,79942,1024,True,16489,1887,0.8319355249404907,True
53321,683,79942,1024,True,30773,1128,0.912209689617157,True
53321,683,79942,1024,True,74884,1110,0.8573628664016724,True
53321,683,79942,1024,True,45523,1140,0.8570774793624878,True
53321,683,79942,1024,True,16484,1886,0.8166130781173706,True
53321,683,79942,1024,True,30774,1130,0.9118792414665222,True
53321,683,79942,1024,True,45524,1139,0.8572849631309509,True
53321,683,79942,1024,True,74885,1109,0.8551188111305237,True
53321,683,79942,1024,True,16490,1887,0.8305687308311462,True
53321,683,79942,1024,True,30774,1132,0.9123363494873047,True
53321,683,79942,1024,True,45522,1144,0.8597238659858704,True
53321,683,79942,1024,True,74883,1110,0.8592473864555359,True
53321,683,79942,1024,True,16484,1892,0.8186670541763306,True
53321,683,79942,1024,True,30773,1131,0.9118149280548096,True
53321,683,79942,1024,True,45525,1138,0.8575773239135742,True
53321,683,79942,1024,True,74885,1110,0.8553781509399414,True
53321,683,79942,1024,True,16490,1888,0.8282201290130615,True
51850,1024,51850,1024,False,49483,606,0.9306068420410156,True
51850,1024,51850,1024,False,21164,605,0.8889814615249634,True
51850,1024,51850,1024,False,11789,744,0.745940625667572,True
51850,1024,51850,1024,False,30613,599,0.4910609722137451,True
51850,1024,51850,1024,False,49482,607,0.929783821105957,True
51850,1024,51850,1024,False,21164,606,0.8825964331626892,True
51850,1024,51850,1024,False,11785,736,0.7456376552581787,True
51850,1024,51850,1024,False,30611,597,0.4282572567462921,True
51850,1024,51850,1024,False,49482,607,0.9301325678825378,True
51850,1024,51850,1024,False,21164,606,0.8881108164787292,True
51850,1024,51850,1024,False,11788,741,0.7359552383422852,True
51850,1024,51850,1024,False,30611,597,0.4065974950790405,True
51850,1024,51850,1024,False,49482,607,0.9301407933235168,True
51850,1024,51850,1024,False,21164,606,0.8851885795593262,True
51850,1024,51850,1024,False,11769,706,0.7174190282821655,True
51850,1024,51850,1024,False,30612,600,0.48319169878959656,True
51850,1024,51850,1024,False,49482,607,0.9310135245323181,True
51850,1024,51850,1024,False,21164,604,0.8909616470336914,True
51850,1024,51850,1024,False,11780,724,0.7401382327079773,True
51850,1024,51850,1024,False,30612,599,0.5275052189826965,True
51850,1024,51850,1024,False,49476,651,0.9207835793495178,True
51850,1024,51850,1024,False,21163,614,0.8510312438011169,True
51850,1024,51850,1024,False,30612,593,0.6235206127166748,True
51850,1024,51850,1024,False,11911,973,0.5809840559959412,True
51850,1024,51850,1024,False,49483,606,0.9306068420410156,True
51850,1024,51850,1024,False,21164,605,0.8889814615249634,True
51850,1024,51850,1024,False,11789,744,0.745940625667572,True
51850,1024,51850,1024,False,30613,599,0.4910609722137451,True
53321,683,79942,1024,True,30774,1131,0.8676025867462158,True
53321,683,79942,1024,True,16449,1797,0.8517569899559021,True
53321,683,79942,1024,True,74872,1123,0.8195154070854187,True
53321,683,79942,1024,True,45536,1105,0.7904564142227173,True
53321,683,79942,1024,True,30773,1135,0.8609244227409363,True
53321,683,79942,1024,True,16449,1802,0.8528352975845337,True
53321,683,79942,1024,True,74874,1113,0.8147671818733215,True
53321,683,79942,1024,True,45533,1107,0.7807098627090454,True
53321,683,79942,1024,True,30775,1129,0.8698650598526001,True
53321,683,79942,1024,True,16446,1781,0.8482106328010559,True
53321,683,79942,1024,True,74869,1129,0.8220317363739014,True
53321,683,79942,1024,True,45532,1108,0.7918077111244202,True
53321,683,79942,1024,True,30774,1131,0.867157518863678,True
53321,683,79942,1024,True,16449,1797,0.8515096306800842,True
53321,683,79942,1024,True,74872,1123,0.8194792866706848,True
53321,683,79942,1024,True,45536,1105,0.788842499256134,True
53321,683,79942,1024,True,30774,1131,0.866301953792572,True
53321,683,79942,1024,True,16450,1798,0.8528187870979309,True
53321,683,79942,1024,True,74873,1122,0.8204684257507324,True
53321,683,79942,1024,True,45536,1105,0.79087895154953,True
53321,683,79942,1024,True,30774,1131,0.8676025867462158,True
53321,683,79942,1024,True,16449,1797,0.8517569899559021,True
53321,683,79942,1024,True,74872,1123,0.8195154070854187,True
53321,683,79942,1024,True,45536,1105,0.7904564142227173,True
51850,1024,51850,1024,True,19967,1240,0.9220854640007019,True
51850,1024,51850,1024,True,48305,1290,0.9114435911178589,True
51850,1024,51850,1024,True,29432,1283,0.9078636169433594,True
51850,1024,51850,1024,True,10531,1318,0.9011766910552979,True
51850,1024,51850,1024,True,19971,1242,0.922126293182373,True
51850,1024,51850,1024,True,48302,1283,0.9109561443328857,True
51850,1024,51850,1024,True,29431,1286,0.908747673034668,True
51850,1024,51850,1024,True,10533,1320,0.90178382396698,True
51850,1024,51850,1024,True,19965,1241,0.9230827689170837,True
51850,1024,51850,1024,True,48305,1295,0.91091388463974,True
51850,1024,51850,1024,True,29433,1284,0.9062678217887878,True
51850,1024,51850,1024,True,10529,1316,0.9014585018157959,True
51850,1024,51850,1024,True,19970,1246,0.9226767420768738,True
51850,1024,51850,1024,True,48309,1304,0.9106495976448059,True
51850,1024,51850,1024,True,29433,1285,0.908694326877594,True
51850,1024,51850,1024,True,10531,1319,0.9020707011222839,True
51850,1024,51850,1024,True,19967,1244,0.9231122136116028,True
51850,1024,51850,1024,True,48302,1287,0.9116625189781189,True
51850,1024,51850,1024,True,29432,1285,0.9071270227432251,True
51850,1024,51850,1024,True,10532,1321,0.900763213634491,True
51850,1024,51850,1024,True,22531,618,0.5687311887741089,True
51850,1024,51850,1024,True,19967,1240,0.9220855832099915,True
51850,1024,51850,1024,True,48305,1290,0.9114504456520081,True
51850,1024,51850,1024,True,29432,1283,0.9078636169433594,True
51850,1024,51850,1024,True,10531,1318,0.9011766314506531,True
51850,1024,51850,1024,True,48311,1289,0.9148151874542236,True
51850,1024,51850,1024,True,19972,1304,0.9109886884689331,True
51850,1024,51850,1024,True,29441,1298,0.9046820402145386,True
51850,1024,51850,1024,True,10549,1312,0.89471435546875,True
51850,1024,51850,1024,True,48308,1283,0.9147881269454956,True
51850,1024,51850,1024,True,19969,1297,0.9112428426742554,True
51850,1024,51850,1024,True,29441,1294,0.9043891429901123,True
51850,1024,51850,1024,True,10549,1312,0.8932333588600159,True
51850,1024,51850,1024,True,48310,1287,0.9146930575370789,True
51850,1024,51850,1024,True,19970,1302,0.9116228818893433,True
51850,1024,51850,1024,True,29440,1298,0.9042834639549255,True
51850,1024,51850,1024,True,10548,1311,0.894478976726532,True
51850,1024,51850,1024,True,48312,1290,0.9158470630645752,True
51850,1024,51850,1024,True,19972,1302,0.9108046889305115,True
51850,1024,51850,1024,True,29444,1304,0.9048367142677307,True
51850,1024,51850,1024,True,10549,1312,0.8945767283439636,True
51850,1024,51850,1024,True,48310,1287,0.9153870940208435,True
51850,1024,51850,1024,True,19973,1306,0.9112822413444519,True
51850,1024,51850,1024,True,29442,1301,0.9042004942893982,True
51850,1024,51850,1024,True,10548,1312,0.8923441767692566,True
51850,1024,51850,1024,True,29478,1279,0.8851800560951233,True
51850,1024,51850,1024,True,48311,1289,0.9148151874542236,True
51850,1024,51850,1024,True,19972,1304,0.9109888672828674,True
51850,1024,51850,1024,True,29441,1298,0.9046820402145386,True
51850,1024,51850,1024,True,10549,1312,0.8947147130966187,True
52339,683,78470,1024,True,73605,907,0.6544827818870544,True
52339,683,78470,1024,True,73607,911,0.6974874138832092,True
52339,683,78470,1024,True,73605,906,0.6539651155471802,True
52339,683,78470,1024,True,73604,909,0.6472012996673584,True
52339,683,78470,1024,True,73604,907,0.6530855298042297,True
52339,683,78470,1024,True,73605,907,0.6544827818870544,True
50864,1024,50864,1024,True,12971,599,0.9239402413368225,True
50864,1024,50864,1024,True,22201,635,0.8755940794944763,True
50864,1024,50864,1024,True,3721,595,0.7829651236534119,True
50864,1024,50864,1024,True,40665,689,0.6767660975456238,True
50864,1024,50864,1024,True,31440,626,0.3413606882095337,True
50864,1024,50864,1024,True,12971,598,0.9233720302581787,True
50864,1024,50864,1024,True,22201,634,0.8541102409362793,True
50864,1024,50864,1024,True,3722,594,0.7548178434371948,True
50864,1024,50864,1024,True,40665,686,0.6144418120384216,True
50864,1024,50864,1024,True,31440,625,0.3327057957649231,True
50864,1024,50864,1024,True,12971,599,0.9247002601623535,True
50864,1024,50864,1024,True,22201,634,0.881751298904419,True
50864,1024,50864,1024,True,3722,594,0.7742959260940552,True
50864,1024,50864,1024,True,40666,691,0.6792722940444946,True
50864,1024,50864,1024,True,31440,625,0.34700924158096313,True
50864,1024,50864,1024,True,12971,598,0.9249823093414307,True
50864,1024,50864,1024,True,22202,633,0.8711354732513428,True
50864,1024,50864,1024,True,3721,597,0.7924652695655823,True
50864,1024,50864,1024,True,40666,689,0.707011878490448,True
50864,1024,50864,1024,True,31440,626,0.3531903326511383,True
50864,1024,50864,1024,True,12971,598,0.9234111905097961,True
50864,1024,50864,1024,True,22201,634,0.8728787899017334,True
50864,1024,50864,1024,True,3721,597,0.7804519534111023,True
50864,1024,50864,1024,True,40665,689,0.6939694285392761,True
50864,1024,50864,1024,True,31439,627,0.35093915462493896,True
50864,1024,50864,1024,True,12986,667,0.6786172986030579,True
50864,1024,50864,1024,True,31426,643,0.3329160809516907,True
50864,1024,50864,1024,True,12971,599,0.9239402413368225,True
50864,1024,50864,1024,True,22201,635,0.8755937218666077,True
50864,1024,50864,1024,True,3721,595,0.7829652428627014,True
50864,1024,50864,1024,True,40665,689,0.6767687201499939,True
50864,1024,50864,1024,True,31440,626,0.34135884046554565,True
50864,1024,50864,1024,True,12981,638,0.9123155474662781,True
50864,1024,50864,1024,True,3723,608,0.8699896335601807,True
50864,1024,50864,1024,True,40677,702,0.7096810340881348,True
50864,1024,50864,1024,True,22224,591,0.588670015335083,True
50864,1024,50864,1024,True,12981,634,0.9034748077392578,True
50864,1024,50864,1024,True,3724,608,0.8500659465789795,True
50864,1024,50864,1024,True,40677,701,0.6702627539634705,True
50864,1024,50864,1024,True,22224,591,0.5581306219100952,True
50864,1024,50864,1024,True,12980,638,0.9182438254356384,True
50864,1024,50864,1024,True,3723,609,0.8817054033279419,True
50864,1024,50864,1024,True,40677,702,0.7318807244300842,True
50864,1024,50864,1024,True,22224,590,0.6035390496253967,True
50864,1024,50864,1024,True,12979,643,0.9163143038749695,True
50864,1024,50864,1024,True,3722,610,0.8867958188056946,True
50864,1024,50864,1024,True,40679,698,0.7186435461044312,True
50864,1024,50864,1024,True,22224,592,0.5975742340087891,True
50864,1024,50864,1024,True,12979,639,0.9123161435127258,True
50864,1024,50864,1024,True,3723,610,0.8800277709960938,True
50864,1024,50864,1024,True,40677,698,0.7199142575263977,True
50864,1024,50864,1024,True,22224,590,0.6020394563674927,True
50864,1024,50864,1024,True,12981,638,0.9123154282569885,True
50864,1024,50864,1024,True,3723,608,0.8699897527694702,True
50864,1024,50864,1024,True,40677,702,0.7097155451774597,True
50864,1024,50864,1024,True,22224,591,0.5886687636375427,True
50864,1024,50864,1024,False,14181,1256,0.9287006855010986,True
50864,1024,50864,1024,False,23409,1266,0.9203803539276123,True
50864,1024,50864,1024,False,4892,1343,0.9130678176879883,True
50864,1024,50864,1024,False,41518,654,0.33244848251342773,True
50864,1024,50864,1024,False,14182,1253,0.9289157390594482,True
50864,1024,50864,1024,False,23408,1269,0.9202486276626587,True
50864,1024,50864,1024,False,4891,1345,0.9137744903564453,True
50864,1024,50864,1024,False,41518,655,0.32411590218544006,True
50864,1024,50864,1024,False,14181,1253,0.9279454350471497,True
50864,1024,50864,1024,False,23408,1265,0.9209388494491577,True
50864,1024,50864,1024,False,4894,1337,0.9132180213928223,True
50864,1024,50864,1024,False,41517,655,0.36873945593833923,True
50864,1024,50864,1024,False,14180,1258,0.9289795160293579,True
50864,1024,50864,1024,False,23410,1262,0.920516312122345,True
50864,1024,50864,1024,False,4892,1343,0.9136404395103455,True
50864,1024,50864,1024,False,41519,655,0.3400439918041229,True
50864,1024,50864,1024,False,14180,1257,0.9293528199195862,True
50864,1024,50864,1024,False,23407,1264,0.9196923971176147,True
50864,1024,50864,1024,False,4894,1340,0.9129170179367065,True
50864,1024,50864,1024,False,41519,657,0.330517441034317,True
50864,1024,50864,1024,False,14179,1256,0.927001416683197,True
50864,1024,50864,1024,False,23415,1259,0.9196522235870361,True
50864,1024,50864,1024,False,4902,1332,0.9133870601654053,True
50864,1024,50864,1024,False,14181,1256,0.9287008047103882,True
50864,1024,50864,1024,False,23409,1266,0.9203802347183228,True
50864,1024,50864,1024,False,4892,1343,0.9130743145942688,True
50864,1024,50864,1024,False,41518,654,0.33244839310646057,True
50864,1024,50864,1024,False,14164,1298,0.9388895034790039,True
50864,1024,50864,1024,False,4891,1361,0.9224406480789185,True
50864,1024,50864,1024,False,23392,1306,0.9218385219573975,True
50864,1024,50864,1024,False,41482,606,0.6981649398803711,True
50864,1024,50864,1024,False,14161,1305,0.939264714717865,True
50864,1024,50864,1024,False,4887,1368,0.9222261905670166,True
50864,1024,50864,1024,False,23392,1307,0.9207481741905212,True
50864,1024,50864,1024,False,41481,606,0.5604602098464966,True
50864,1024,50864,1024,False,14163,1302,0.9383425712585449,True
50864,1024,50864,1024,False,4886,1369,0.9219517111778259,True
50864,1024,50864,1024,False,23391,1309,0.9216826558113098,True
50864,1024,50864,1024,False,41482,603,0.6263279318809509,True
50864,1024,50864,1024,False,14166,1294,0.9394349455833435,True
50864,1024,50864,1024,False,4889,1367,0.9227906465530396,True
50864,1024,50864,1024,False,23392,1306,0.9223482608795166,True
50864,1024,50864,1024,False,41480,604,0.6500567197799683,True
50864,1024,50864,1024,False,14165,1296,0.9390654563903809,True
50864,1024,50864,1024,False,4892,1359,0.9226046800613403,True
50864,1024,50864,1024,False,23390,1308,0.9212558269500732,True
50864,1024,50864,1024,False,41481,607,0.6672691106796265,True
50864,1024,50864,1024,False,23405,1306,0.9085748195648193,True
50864,1024,50864,1024,False,14163,1298,0.9388698935508728,True
50864,1024,50864,1024,False,4891,1361,0.9224403500556946,True
50864,1024,50864,1024,False,23392,1306,0.9218385219573975,True
50864,1024,50864,1024,False,41482,606,0.6981648206710815,True
52339,683,78470,1024,False,19360,1159,0.9056884050369263,True
52339,683,78470,1024,False,4952,1095,0.9041744470596313,True
52339,683,78470,1024,False,33696,1113,0.8972319960594177,True
52339,683,78470,1024,False,16234,878,0.5812658667564392,True
52339,683,78470,1024,False,30567,834,0.5023880004882812,True
52339,683,78470,1024,False,19360,1159,0.9061455726623535,True
52339,683,78470,1024,False,4952,1093,0.9047895669937134,True
52339,683,78470,1024,False,33697,1111,0.8975557684898376,True
52339,683,78470,1024,False,16236,879,0.5986155867576599,True
52339,683,78470,1024,False,30566,836,0.5240287780761719,True
52339,683,78470,1024,False,19361,1161,0.9063872694969177,True
52339,683,78470,1024,False,4952,1094,0.9032772183418274,True
52339,683,78470,1024,False,33696,1113,0.8971467018127441,True
52339,683,78470,1024,False,16236,873,0.5579071044921875,True
52339,683,78470,1024,False,30567,832,0.5039060115814209,True
52339,683,78470,1024,False,19361,1159,0.9060684442520142,True
52339,683,78470,1024,False,4952,1095,0.9036999344825745,True
52339,683,78470,1024,False,33696,1112,0.8977739810943604,True
52339,683,78470,1024,False,16233,877,0.5727958083152771,True
52339,683,78470,1024,False,30565,835,0.4911818504333496,True
52339,683,78470,1024,False,19359,1159,0.9075106978416443,True
52339,683,78470,1024,False,4952,1096,0.9048618674278259,True
52339,683,78470,1024,False,33696,1115,0.8962316513061523,True
